-0.14776151999999998,-0.09570783999999999,-0.08733539999999995,-0.16614759999999995,-0.08129900000000001,-0.09793200000000002,-0.08310812000000001,-0.11840611999999995,-0.10164476,-0.12438945999999995,-0.15300893999999998,-0.06924986,-0.16788912,-0.006714800000000021,-0.01656884000000003,-0.034988640000000015,-0.12294192000000004,0.038654079999999924,-0.03666829999999999,-0.18837106000000003,-0.12807512,-0.04135739999999999,-0.19191371999999995,-0.10096050000000001,-0.14978705999999997,-0.24668086,-0.15234833999999997,-0.032254879999999986,-0.05136739999999995,-0.08998039999999996,-0.14933191999999995,-0.22176720000000005,-0.10699033999999996,-0.08493746000000002,-0.034567899999999985,-0.14889032000000002,0.03612660000000001,-0.06780284000000003,-0.0710866,-0.09300364000000005,-0.12309384000000001,-0.010191799999999973,-0.07347535999999999,-0.03492856,-0.1068424,-0.11873686000000006,-0.019526480000000013,-0.01726709999999998,-0.044398999999999966,0.024941000000000102,-0.1207779,-0.10678876000000004,-0.042506880000000025,-0.016149999999999998,0.007717140000000011,0.0016061000000000547,0.001626200000000022,-0.15624987999999995,-0.07035875999999996,-0.06978708,-0.16071175999999998,0.0015353000000000172,-0.06020440000000005,-0.09006979999999998,-0.13973880000000005,-0.11826979999999998,-0.05635888,-0.07321834000000005,-0.034103459999999974,-0.062486700000000006,-0.08275175999999995,-0.08279745999999999,-0.03621304000000003,-0.03135215999999996,-0.037500199999999984,0.045532099999999964,-0.10829246000000003,-0.09555972000000001,-0.12871396000000002,-0.04689074000000004,-0.05672336,-0.12343956,-0.0029120000000000257,-0.023685999999999985,-0.15772164,-0.03347796000000003,0.02699888000000006,-0.11267746000000001,-0.04105829999999999,0.03678165999999994,-0.09231604000000004,-0.13527166000000002,-0.08512187999999998,0.009293999999999913,-0.043888999999999956,-0.12254005999999995,-0.05984824,-0.03351473999999999,-0.05967659999999997,-0.11322308000000003,-0.12753179999999997,-0.004358760000000017,-0.15016459999999998,-0.09007107999999997
-0.11880891999999998,0.04963289999999998,0.050306799999999985,-0.09858036000000003,-0.16635752000000004,-0.02191030000000005,-0.022289279999999967,-0.17435014000000004,-0.19467067999999998,-0.054137279999999954,-0.20275615999999996,0.017826600000000026,-0.28040528,0.1080540000000001,-0.04991990000000002,-0.08489334000000004,-0.10263823999999999,-0.010656659999999984,-0.16629360000000004,-0.12122469999999996,-0.09822160000000002,-0.04570770000000002,-0.13404744000000002,-0.07955780000000001,-0.09826272000000003,-0.20073456,-0.14753472,-0.14921211999999995,-0.06473987999999997,-0.04900170000000004,-0.04166603999999996,-0.19782966000000002,-0.07437956000000001,-0.09112120000000001,0.004906000000000077,-0.07525753999999996,-0.03911399999999998,-0.07478059999999997,-0.04051452,-0.10337746000000003,-0.15181920000000004,-0.08217406000000005,-0.15017188000000004,0.03612320000000002,-0.10691934000000003,-0.09778611999999998,-0.035987320000000045,-0.044576700000000025,-0.06667424,-0.06028573999999998,-0.07341319999999996,-0.15396690000000002,-0.02130496000000004,-0.0675249,-0.14241314000000005,-0.021119540000000048,-0.03185755999999995,-0.07789959999999996,0.003413319999999942,0.018252799999999958,-0.1434818,0.07630549999999992,-0.09010571999999994,-0.0023673199999999506,-0.062391879999999955,-0.10610474000000003,-0.11863409999999996,-0.10042680000000004,-0.008871080000000031,-0.08669059999999995,-0.19029205999999999,-0.11762934000000003,-0.09653020000000001,-0.022771120000000034,-0.02372940000000001,0.010050300000000068,-0.24213545999999997,-0.19172066,-0.07352066000000002,-0.11354165999999999,-0.011494939999999954,-0.11196231999999995,-0.06538719999999998,-0.10429144000000001,-0.13290493999999997,-0.05978260000000002,-0.04585700000000004,-0.20687234,-0.05080306000000001,0.03968131999999991,-0.03927623999999996,-0.11480239999999997,-0.04792445999999995,-0.0738084,-0.07469254000000003,0.0051216000000000594,-0.0011665199999999487,-0.08047431999999999,0.03213899999999992,-0.17202174000000003,-0.12270479999999995,-0.06337380000000004,-0.12810719999999998,-0.16500539999999997
-0.10748296000000002,0.1679333999999999,0.0560925000000001,-0.17296515999999995,-0.19718444000000002,0.05168539999999999,-0.20561450000000003,-0.24346140000000005,-0.1558773,0.017087340000000006,-0.12118923999999998,0.1002483999999999,-0.20086216,0.1438794000000001,-0.03156327999999997,0.0036658000000000523,-0.24455859999999996,-0.15142250000000002,-0.34212148,0.025343799999999916,-0.09746611999999999,-0.07925939999999998,-0.04126430000000003,-0.09728413999999996,0.270667,-0.14697313999999995,-0.26746373999999995,-0.14193964000000003,0.049454099999999945,0.06505439999999996,0.18070508000000007,-0.23084340000000003,-0.2880484,0.11245060000000007,0.05009459999999999,-0.023363939999999972,-0.17267595999999996,0.07751679999999994,0.011597520000000028,-0.09683531999999995,-0.17704052000000003,0.04905399999999993,-0.17295229999999995,0.22156727999999992,-0.18336772,-0.08012925999999998,-0.17173755999999996,-0.10195487999999997,-0.04542959999999996,-0.15418379999999998,0.007067919999999894,-0.12756604000000005,0.006887920000000047,-0.343631,-0.05228191999999998,-0.19374334000000004,-0.030611799999999967,0.15873230000000005,0.19228054000000006,0.017713300000000043,-0.15881920000000005,0.15003228000000002,-0.12499028000000001,-0.06662195999999998,-0.026566679999999954,-0.33340908,-0.1818086,-0.11061480000000001,-0.18012839999999997,-0.10586415999999998,-0.14780559999999998,-0.22721196,-0.25024986000000005,-0.05869360000000001,0.0630540799999999,-0.13957566,-0.29098808,-0.4958561,0.05125960000000007,-0.03554785999999999,-0.12046086,-0.11914365999999998,-0.003680699999999981,-0.10340583999999997,-0.26283252,-0.14846223999999997,-0.11025399999999996,-0.21862912,0.008776399999999906,0.03674519999999992,0.022513000000000005,-0.07425488000000002,0.09366659999999993,-0.11729652000000002,-0.19703720000000002,0.05333800000000011,0.06458439999999999,-0.05724739999999995,-0.061840540000000055,-0.08540009999999998,-0.12182086000000003,-0.25772392,-0.11179375999999996,-0.22885995999999997
-0.05381851999999998,-0.15939060000000005,0.03227293999999992,-0.3522619,-0.04521620000000004,0.07009960000000004,-0.63135714,-0.26956916,0.04625605999999993,-0.002377740000000017,-0.3345078,0.1861758,0.21688459999999998,-0.031360399999999955,-0.18468214000000005,0.07919633999999998,-0.14066460000000003,-0.3064116,-0.20173406000000005,0.0020661399999999386,-0.12525980000000003,-0.24183213999999997,0.16736499999999999,-0.12628899999999998,0.47014219999999995,-0.13115191999999998,0.02630139999999992,0.07366871999999991,-0.18434536,0.12788069999999996,0.24392980000000009,-0.13133156,-0.62239844,0.5547932,-0.05636764000000005,-0.12220644000000003,-0.11721943999999995,0.0314006,-0.263861,0.3165226000000001,-0.025268439999999948,0.2131156999999999,-0.21895432000000004,0.17257250000000002,-0.271961,0.06993139999999998,-0.16517234000000003,-0.3052614,0.24020792000000002,-0.03880309999999998,0.12028620000000001,-0.21793414,-0.04845374000000002,-0.27566325999999997,-0.034917899999999946,-0.24366295999999998,-0.022394000000000025,0.07617534000000004,0.3347046,-0.006583099999999953,-0.10590999999999995,-0.11285192,-0.0015713000000000532,-0.18869334000000004,-0.295686,-0.32948666000000004,-0.26261544000000003,-0.042945739999999955,-0.54482496,0.004628999999999994,-0.14568294000000004,-0.19450610000000002,-0.27317464,-0.16852712000000003,0.10394251999999993,-0.14790892,-0.06711232,-0.54035568,0.07590592000000007,-0.24070848,-0.3541274,-0.13400279999999998,0.13987970000000005,-0.08797752000000003,-0.35617220000000005,-0.22986823999999995,0.011138400000000104,0.03537367999999996,-0.17023491999999996,7.2000000000072e-05,0.22630039999999996,0.024037000000000086,0.06456839999999997,-0.27264476000000004,-0.13161994,-0.23255188000000004,0.08640840000000005,-0.26885134,-0.19140480000000004,0.08628079999999994,-0.4330528,-0.3849334,0.10285830000000007,-0.15813100000000002
-0.09584988000000005,-0.10759943999999999,0.01985992000000003,-0.30110943999999995,-0.09820823999999995,0.10427720000000007,-0.46367108,-0.30005055999999997,0.050826079999999996,0.014281280000000063,-0.26889312,0.1373837,0.13324271999999993,-0.042473800000000006,-0.06260955999999995,0.047681340000000016,-0.3135108,-0.23751646000000004,-0.28112096,-0.07215404000000003,-0.10788756,-0.22542680000000004,0.07125680000000001,-0.09683847999999995,0.4810361999999999,-0.04744512000000001,0.003832599999999964,0.06993720000000003,-0.14033967999999997,0.0658977999999999,0.20200759999999995,-0.11116979999999999,-0.5176291399999999,0.5548466000000001,-0.013672600000000035,-0.10435408000000002,-0.20565619999999996,0.02911090000000005,-0.19750069999999997,0.2277807999999999,-0.06866086000000005,0.1848559999999999,-0.21433049999999998,0.19346952000000006,-0.27961314000000004,0.037719999999999976,-0.16952513999999996,-0.32099616,0.15678071999999998,-0.07796559999999997,0.10215627999999999,-0.20072592,-0.02835023999999997,-0.19605611999999994,-0.04209649999999998,-0.21174700000000002,-0.0018792800000000387,0.049271459999999934,0.2836354000000001,-0.04907536000000001,-0.10732233999999996,-0.007068880000000055,-0.03892253999999995,-0.17497200000000002,-0.20360952,-0.32575346000000005,-0.09539025999999995,-0.04539095999999998,-0.43349254000000004,0.005952200000000074,-0.08059126000000005,-0.25670636,-0.3685919,-0.12381087999999996,0.05121148000000009,-0.15149868,-0.025566520000000037,-0.633034,0.028819200000000045,-0.23618174000000003,-0.44323528,-0.03258143999999996,0.08577989999999991,-0.06581510000000002,-0.31586729999999996,-0.24327600000000005,0.03334308000000008,0.008686659999999957,-0.10022396,-0.06549939999999999,0.09185740000000009,0.0998656,-0.07984979999999997,-0.26413536000000004,-0.12674534000000004,-0.24918806000000004,-0.010153300000000032,-0.23139500000000002,-0.1481924,0.16358673999999995,-0.22765493999999997,-0.372826,0.08430779999999993,-0.18011200000000005
-0.10433429999999999,0.09693789999999991,0.09225679999999992,-0.19670690000000002,-0.19494646000000004,0.045451200000000025,-0.18576371999999997,-0.26055908000000005,-0.09497140000000004,-0.021931060000000002,-0.21710914000000003,0.035982139999999996,-0.11409670000000005,0.08827380000000007,-0.03215783999999999,-0.03293866000000001,-0.23203300000000004,-0.14969886,-0.32469124000000005,0.029872300000000074,-0.09406119999999996,-0.08776055999999999,-0.05512399999999995,-0.14242999999999995,0.16889632,-0.16991369999999995,-0.13371670000000002,-0.07948,-0.03238028000000004,0.009595880000000001,0.10753480000000004,-0.24230808000000004,-0.3328118,0.1863823,0.025617800000000024,-0.07636111999999995,-0.12490623999999995,-0.02319059999999995,-0.0025573399999999635,-0.007949540000000033,-0.09764284000000001,0.06487660000000006,-0.18129706,0.1862359,-0.23216724,-0.025760059999999974,-0.19634865999999995,-0.13075440000000005,-0.013601540000000023,-0.09053016000000003,0.0203568999999999,-0.18314076,0.008273119999999912,-0.23015154000000004,-0.053431519999999955,-0.14411974000000005,-0.048017080000000045,0.06829452000000003,0.217217,-0.032535199999999986,-0.20235519999999996,0.05170319999999995,-0.10182614000000001,-0.07335586000000005,-0.1012672,-0.21469116,-0.10189324,-0.14522933999999998,-0.17421204,-0.04948264000000002,-0.13565766,-0.24519194,-0.29431569999999996,-0.08430934000000001,0.03689380000000009,-0.15819139999999998,-0.2011537,-0.46210754,0.024861699999999987,-0.09406851999999999,-0.12245012,-0.12482696000000004,0.006440800000000024,-0.08467583999999995,-0.19633489999999998,-0.1825428,-0.05442893999999998,-0.17515826,-0.14123987999999998,-0.06437720000000002,-0.06468744000000004,-0.049643400000000004,0.06954525999999994,-0.07521856000000005,-0.13523375999999998,0.013584140000000078,0.0801212,-0.07748860000000002,-0.13540584,-0.06393760000000004,-0.12808668,-0.22307980000000005,-0.10656816000000002,-0.25053216
-0.08717346000000004,0.0100347999999999,-0.008283860000000032,-0.31884239999999997,-0.09082592,0.11387560000000008,-0.4522954,-0.3713634,0.1232797000000001,0.0010794000000000636,-0.35096360000000004,0.1419372000000001,0.07833647999999993,-0.05417709999999998,0.005825799999999992,-0.016323599999999994,-0.39685952,-0.29167847999999996,-0.26824028,-0.14374140000000002,-0.11459684000000003,-0.25910152,0.0807908799999999,-0.10777795999999995,0.4517348000000001,-0.10317814000000003,-0.10205544,0.038509480000000096,-0.13426412,-0.0017405200000000232,0.16263329999999998,-0.25087946000000005,-0.57878334,0.4905039,-0.01643444000000005,-0.13514006,-0.19874203999999995,0.040825719999999954,-0.026804599999999956,0.12832211999999998,-0.07773154000000004,0.23866151999999996,-0.29620120000000005,0.21163952000000008,-0.28230834000000005,0.033610099999999976,-0.31725348,-0.3125428,0.040379799999999966,-0.10275173999999998,0.0712024,-0.3356298,-0.05495905999999995,-0.25120390000000004,-0.03487759999999995,-0.30294620000000005,-0.12849032000000005,0.10027720000000007,0.42702065999999994,-0.22594524000000005,-0.18518966000000003,-0.07425380000000004,-0.12312794000000005,-0.17120539999999995,-0.25941060000000005,-0.23501943999999997,-0.09119180000000005,-0.22169019999999995,-0.44655239999999996,-0.05923347999999995,-0.08812927999999998,-0.32262349999999995,-0.39889968,-0.0036139400000000377,0.0076248599999999556,-0.07257294000000003,-0.06299787999999995,-0.51477152,0.026346680000000067,-0.15012676000000003,-0.38324832,-0.13113474000000003,0.05412320000000004,-0.06555230000000001,-0.29383820000000005,-0.21184344,0.012335999999999903,-0.07106140000000005,-0.08936940000000004,-0.014084940000000046,-0.13954460000000002,0.048181199999999924,0.07483499999999998,-0.26565928000000005,-0.19609379999999998,-0.18960094000000005,-0.09973156000000005,-0.21232609999999996,-0.31854671999999995,0.02241979999999999,-0.10532339999999996,-0.4175472,0.03813470000000008,-0.13231194000000002
-0.17270684000000003,-0.13729667999999995,-0.11668230000000002,-0.14549911999999998,-0.06800019999999996,-0.06454026000000002,-0.10109411999999995,-0.12599444000000004,-0.04200369999999998,-0.11089515999999999,-0.12625432000000003,0.018975600000000092,-0.17090130000000003,0.0091924000000001,-0.052563539999999964,-0.08990739999999997,-0.05684948000000001,-0.05256459999999996,-0.05544948000000005,-0.16772770000000004,-0.10902548000000001,-0.043898879999999973,-0.1675428,-0.08326084,-0.16135436000000003,-0.18367886,-0.15619360000000004,-0.04724585999999997,-0.07069515999999998,-0.03591776000000002,-0.12232494000000005,-0.2163754,-0.07149539999999999,-0.060784159999999976,-0.051974399999999976,-0.13051552,0.004073739999999937,-0.012458680000000055,-0.08398808000000002,-0.12077331999999996,-0.09354132000000004,-0.0983022,-0.10694985999999995,-0.06814956000000005,-0.0644384,-0.13762783999999995,-0.07918524000000005,-0.05199516000000004,-0.04015100000000005,-0.05431600000000003,-0.09894860000000005,-0.12083089999999996,-0.02996069999999995,-0.041360799999999975,-0.07697790000000004,0.014360799999999951,-0.04779080000000002,-0.1417874,-0.07153399999999999,-0.055502199999999946,-0.1664778,0.029995919999999954,-0.039224919999999996,-0.011398200000000025,-0.12266516000000005,-0.058538679999999954,-0.059147720000000015,-0.10320204,-0.052450540000000045,-0.10122947999999998,-0.08381380000000005,-0.04288139999999996,-0.12911392,-0.025726919999999986,-0.062010640000000006,0.020583599999999924,-0.13973391999999996,-0.051118140000000034,-0.16882275999999996,-0.12042200000000003,-0.08542419999999995,-0.14841348,-0.07232605999999997,-0.03239232000000003,-0.12258451999999997,-0.10066264000000003,-0.07789855999999995,-0.13502932,-0.004801339999999987,-0.0011139599999999694,-0.14141400000000004,-0.10042019999999996,-0.06807739999999995,-0.05875688000000001,0.0016683399999999349,-0.09920591999999995,-0.07685984000000001,-0.06164234000000002,-0.06467263999999995,-0.09653480000000003,-0.1475324,-0.024685439999999947,-0.12227129999999997,-0.10436235999999999
-0.11154679999999995,0.18074619999999997,0.0574463999999999,-0.11480033999999995,-0.19324909999999995,0.044346919999999956,-0.17729379999999995,-0.22764295999999995,-0.16029930000000003,-0.0027126600000000334,-0.14725600000000005,0.10374979999999989,-0.23326552,0.14642810000000006,0.013869200000000026,-0.03215420000000002,-0.17299586,-0.0690212,-0.35408459999999997,0.03248699999999993,-0.09989979999999998,-0.06559729999999997,-0.07624114000000004,-0.07219452000000004,0.15626399999999996,-0.11962335999999996,-0.18004827999999995,-0.12662136000000002,0.02493786000000009,-0.02298800000000001,0.0797585999999999,-0.22605799999999998,-0.23489000000000004,0.018880199999999903,0.05761992000000005,-0.057504239999999984,-0.1282976,0.00788499999999992,0.03636134000000002,-0.10609292000000003,-0.1927563,0.057138319999999965,-0.18616844,0.165354,-0.14162564,-0.060603399999999974,-0.14833164,-0.08524096000000003,-0.11304528000000003,-0.07195585999999998,-0.03758914000000002,-0.17434346,-0.05751287999999999,-0.276755,-0.08272630000000003,-0.160671,0.010268100000000002,0.08641231999999999,0.15788979999999997,0.07762230000000003,-0.14749323999999997,0.12907620000000009,-0.11922239999999995,-0.049155240000000044,-0.0036274800000000162,-0.32439494,-0.18268839999999997,-0.1262204,-0.10940919999999998,-0.05281806,-0.16150796,-0.2092967,-0.20939295999999996,0.027082599999999957,0.01680265999999997,-0.08942348,-0.32053184,-0.38990899999999995,0.047185299999999986,-0.07141565999999999,-0.03321063999999996,-0.10986309999999999,0.013594859999999986,-0.09515720000000005,-0.19050794000000004,-0.14271347999999995,-0.034467939999999975,-0.20502686000000003,-0.015284900000000046,-0.012540039999999975,0.0011217999999999506,-0.10077608000000005,0.07753729999999992,-0.08478019999999997,-0.15423743999999995,0.07856419999999997,0.07992939999999993,-0.026562520000000034,-0.0035486799999999707,-0.06979532,-0.14852368000000005,-0.14491796,-0.18116748000000005,-0.29531675999999996
-0.06842906000000004,-0.04365308000000001,-0.039258000000000015,-0.32990926,-0.06708026,0.0972805000000001,-0.37394154,-0.28460335999999997,0.044753800000000066,0.02516746000000003,-0.26794759999999995,0.07577407999999997,0.0630608800000001,-0.029077759999999953,-0.031679339999999945,0.014341479999999907,-0.28363143999999996,-0.25886452000000004,-0.21315872000000002,-0.14247920000000003,-0.12749612,-0.22959905999999997,0.0010901999999999301,-0.14821172000000005,0.3366407199999999,-0.13645816,-0.0783161,0.04005839999999994,-0.05649649999999995,0.021450519999999917,0.1103186599999999,-0.2801064,-0.4790386,0.3674876,-0.03913467999999998,-0.12193083999999998,-0.18180929999999995,0.002642800000000056,-0.06450515999999995,0.07386720000000002,-0.09775319999999998,0.17367939999999993,-0.23831844000000002,0.15903280000000009,-0.24091695999999996,0.0027416000000000107,-0.22667324,-0.2859193,0.05622579999999999,-0.15645856000000002,0.04501939999999993,-0.2818575,-0.014036200000000054,-0.24010288000000002,-0.05611540000000004,-0.21359229999999996,-0.09572554,0.058907279999999895,0.31327060000000007,-0.12426174000000001,-0.15318948,-0.06384383999999999,-0.07624887999999996,-0.16156256000000002,-0.226005,-0.20604871999999996,-0.07772314000000002,-0.16303955999999997,-0.32200068000000004,-0.011813999999999991,-0.04779460000000002,-0.27725952,-0.31230968000000003,-0.05504905999999998,0.014265060000000052,-0.11070740000000001,-0.08319639999999995,-0.46998059999999997,-0.04891500000000004,-0.16610884000000004,-0.30957276,-0.17560911999999995,0.03483959999999997,-0.07537448000000002,-0.25424606000000005,-0.29325808,-0.03908193999999998,-0.06273746000000002,-0.10200359999999997,-0.007842539999999953,-0.08908064000000004,0.0009334000000000842,0.013938999999999924,-0.22819526,-0.15312325999999998,-0.15210365999999997,-0.06448268000000001,-0.19212956000000003,-0.2390462,0.004132199999999919,-0.09296815999999997,-0.35357856,0.013027660000000107,-0.13759310000000002
