0.16521345999999992,0.023711079999999995,0.03401732000000002,0.07693100000000008,-0.07467847999999999,-0.028822000000000014,-0.036960400000000004,0.09752139999999998,0.2184240799999999,0.0038257999999999903,-0.04654294000000003,0.07459280000000001,-0.21305556000000003,0.011460060000000105,-0.1610798,-0.17852246000000005,-0.23197685999999995,0.23434639999999995,-0.061941400000000035,0.08258340000000008,-0.25566869999999997,0.10183999999999993,-0.23405474000000004,0.04384410000000005,-0.14732040000000002,0.1097593400000001,-0.18795794,0.034763099999999936,-0.10144734,-0.01899284000000001,0.014367599999999925,0.15542079999999991,-0.30481183999999995,-0.23351500000000003,-0.12830812000000003,0.10053050000000008,-0.32036447999999995,0.1566673999999999,-0.29744828,-0.060978059999999945,0.0934796,-0.11255311999999995,-0.06956963999999999,-0.024332160000000047,0.12430619999999992,0.13656859999999993,0.08747820000000006,0.09242485999999994,-0.04729899999999998,-0.08887100000000003,-0.33944403999999995,0.1105254,-0.15406334,-0.035565139999999995,-0.07591800000000004,-0.21053580000000005,0.07503499999999996,0.08584630000000004,0.021392099999999914,-0.22478790000000004,-0.31770312,0.038571799999999934,0.05528160000000004,-0.13259632,0.011477699999999924,0.20143280000000008,0.020787600000000017,-0.08578206,-0.3536844,0.06567279999999998,0.037189600000000045,0.04538120000000001,-0.04444194000000001,-0.0014777200000000157,0.1440882000000001,-0.058461899999999956,-0.024334599999999984,-0.003792699999999982,-0.12633932000000003,-0.017642599999999953,0.1892775200000001,0.1649290000000001,-0.28690076,0.059224399999999955,0.24204939999999997,0.06776179999999998,-0.14673250000000004,-0.11616230000000005,0.006491599999999931,-0.07872699999999999,-0.10804360000000002,0.04147159999999994,0.03733169999999997,-0.013917500000000027,-0.14213228,-0.16063033999999998,0.23758948000000002,0.07647669999999995,-0.04175793999999999,0.06819740000000007,0.14613246000000002,-0.2307998,-0.028153059999999952,-0.54453712
0.14145359999999996,0.05046879999999998,0.02205060000000003,0.04917459999999996,-0.07973759999999996,-0.01560079999999997,-0.030401400000000023,0.06617300000000004,0.21713000000000005,0.003964660000000064,-0.045911900000000005,0.08206010000000008,-0.1900632,0.0007155000000000911,-0.18864006,-0.16867487999999997,-0.21128619999999998,0.23935660000000003,-0.05521480000000001,0.0912355199999999,-0.27813494000000005,0.08875571999999998,-0.21830130000000003,0.03569099999999992,-0.13201987999999998,0.12182019999999993,-0.19132327999999998,0.054060100000000055,-0.09443140000000005,-0.005855999999999972,0.010500320000000007,0.1527770799999999,-0.2616111,-0.18787560000000003,-0.12959272,0.1116817000000001,-0.29005396000000006,0.16149031999999997,-0.28238874,-0.06137956,0.08124470000000006,-0.08691643999999998,-0.045944399999999996,-0.03656906000000004,0.11345699999999992,0.14203980000000005,0.08028740000000001,0.1013636,-0.042723999999999984,-0.0970048,-0.32078164,0.1128323,-0.13498491999999995,-0.03867231999999998,-0.09417748000000004,-0.18545007999999996,0.09064340000000004,0.06396329999999995,-0.01582627999999997,-0.23460650000000005,-0.29486906,0.05565299999999995,0.03775620000000002,-0.09314679999999997,0.016758400000000062,0.2203710000000001,0.044353120000000024,-0.07029850000000004,-0.35272539999999997,0.052241800000000005,0.02756739999999991,0.013845319999999939,-0.033958920000000004,-0.02288659999999998,0.14581639999999996,-0.05312872000000002,0.018765680000000007,0.0010129999999999306,-0.12807864000000002,-0.015391939999999993,0.19016052000000006,0.1611765999999999,-0.30202174000000004,0.04924666000000011,0.21464228000000007,0.07658980000000004,-0.11230759999999995,-0.1200618,-0.012544160000000026,-0.07991219999999999,-0.10738239999999999,0.05962360000000011,0.03743680000000005,-0.019832839999999963,-0.14664644000000004,-0.16342100000000004,0.2277224,0.08413147999999993,-0.04102492000000002,0.03945120000000002,0.13130799999999998,-0.21931696,-0.05357730000000005,-0.52801656
0.135861,0.04763760000000006,0.020067999999999975,0.05991459999999993,-0.06214755999999999,-0.02161031999999996,-0.01943136000000001,0.0859129999999999,0.20955586000000004,0.024328120000000064,-0.053089319999999995,0.07560260000000008,-0.18490732,0.03186274,-0.18557656,-0.18737066000000002,-0.23313779999999995,0.23340928000000005,-0.031024799999999964,0.09122420000000009,-0.26551616,0.11336119999999994,-0.24610906,0.04367231999999999,-0.13211096,0.11012840000000002,-0.16100908000000003,0.03133367999999992,-0.10531526000000002,-0.050569060000000055,-0.030827519999999997,0.1570678000000001,-0.2681618,-0.20952636000000002,-0.15216587999999998,0.12225780000000008,-0.3021437,0.17387628,-0.27975000000000005,-0.06124609999999997,0.1115638000000001,-0.07571285999999999,-0.04722232000000004,-0.026162259999999993,0.13391200000000003,0.14293431999999995,0.09230899999999997,0.09076459999999997,-0.07250380000000001,-0.10056560000000003,-0.31307792,0.1189114,-0.12094545999999995,-0.04640204000000003,-0.09136034000000004,-0.20855868,0.10443880000000005,0.08700320000000006,-0.011720720000000018,-0.22551668000000002,-0.29530219999999996,0.06412060000000008,0.04007911999999991,-0.10146900000000003,0.022194499999999895,0.2302048000000001,0.06686539999999996,-0.08398340000000004,-0.3555615,0.04103780000000001,0.012341200000000052,0.026312399999999903,-0.008922879999999966,-0.008196839999999983,0.1598908000000001,-0.05231774,-0.0007394600000000251,-0.01010040000000001,-0.12251323999999997,-0.01835686000000003,0.20504747999999995,0.1487989999999999,-0.31115168000000004,0.057303000000000104,0.21948290000000004,0.05803859999999994,-0.10288012000000002,-0.12283654,-0.018022899999999953,-0.08413464000000004,-0.08703415999999997,0.057312599999999936,0.049750799999999984,-0.019803939999999964,-0.15748764000000004,-0.17223548,0.26146234,0.06232560000000009,-0.04517996000000002,0.041415200000000096,0.1148059400000001,-0.26360112,-0.031567699999999976,-0.5522198
0.1710928599999999,0.0330919999999999,0.027132520000000104,0.11257959999999989,-0.048085860000000036,-0.01761900000000005,-0.010261999999999993,0.08891920000000009,0.2281575199999999,0.04327480000000006,-0.04150109999999996,0.08280730000000003,-0.19503307999999997,0.04362660000000007,-0.18147946000000004,-0.18158339999999995,-0.20334428000000004,0.21907699999999997,-0.05953050000000004,0.08705472000000003,-0.26856939999999996,0.09620928000000006,-0.21949887999999995,0.05495960000000011,-0.15417492,0.13513280000000005,-0.17211449999999995,0.05566840000000006,-0.11285979999999995,0.022211399999999992,0.031213799999999958,0.1695625999999999,-0.28333220000000003,-0.21617655999999996,-0.15557193999999996,0.1450233999999999,-0.28378516,0.177705,-0.27960848000000005,-0.05992054000000002,0.1048389999999999,-0.08058328000000003,-0.06505919999999998,-0.020593799999999995,0.1263898000000001,0.1530715199999999,0.09304979999999996,0.10132287999999989,-0.051064200000000004,-0.11277073999999998,-0.3208906,0.11814689999999994,-0.12345700000000004,-0.04496467999999998,-0.053518839999999956,-0.1858824,0.09077420000000003,0.08252919999999997,-0.01004545999999995,-0.22381591999999995,-0.30502640000000003,0.045515900000000054,0.06107032000000001,-0.10017019999999999,0.03517865999999992,0.21597679999999997,0.04880580000000001,-0.054015939999999985,-0.3658688,0.04662680000000008,0.03100360000000002,0.03402679999999991,-0.011046059999999969,0.01788450000000008,0.1382185199999999,-0.08247733999999995,0.010129920000000014,0.020356299999999994,-0.10866933999999995,-0.013204800000000017,0.22714411999999995,0.15333426000000006,-0.2791144,0.03584027999999995,0.2300658,0.08144440000000008,-0.09198510000000004,-0.10509900000000005,-0.03485740000000004,-0.06157069999999998,-0.08767619999999998,0.06895267999999999,0.04230679999999998,-0.019333480000000014,-0.13347328000000003,-0.15549380000000002,0.24497119999999994,0.06689060000000002,-0.08041394000000002,0.06097568000000009,0.11240446000000004,-0.22458,-0.027797700000000036,-0.518099
0.172377,0.05760659999999995,0.018006399999999978,0.08270347999999994,-0.06416416000000003,-0.02613865999999998,-0.018343259999999972,0.11217605999999991,0.23183369999999992,0.026189919999999978,-0.049400200000000005,0.09764708,-0.21493428000000003,0.021162799999999926,-0.16234588000000005,-0.18893694000000005,-0.22636486,0.2378579999999999,-0.016661000000000037,0.09281859999999997,-0.26702172,0.06658140000000001,-0.24378014000000003,0.04559325999999997,-0.14588915999999996,0.14157807999999994,-0.18675540000000002,0.04714547999999996,-0.11197376000000003,-0.02254115999999995,0.02325379999999999,0.19269840000000005,-0.27740186,-0.19391930000000002,-0.15378420000000004,0.13419939999999997,-0.29703999999999997,0.17925108,-0.27842814000000005,-0.07807964,0.1045564000000001,-0.09355663999999997,-0.05731523999999999,-0.030566279999999946,0.11139929999999998,0.14859687999999993,0.09858440000000002,0.09603845999999994,-0.04373431999999999,-0.09589579999999998,-0.31856728,0.10027765999999994,-0.1358334,-0.03763967999999995,-0.08556531999999994,-0.19030374000000005,0.10082794000000006,0.10027432000000003,-0.006032999999999955,-0.23959445999999995,-0.33452874,0.05477391999999992,0.06005131999999991,-0.11067735999999995,0.013518799999999942,0.2166684000000001,0.02597179999999999,-0.11456219999999995,-0.36053694000000003,0.0507737399999999,0.03311288000000001,0.028466199999999997,-0.039909399999999984,-0.011220279999999971,0.13658740000000003,-0.05383720000000003,-0.00395411999999995,0.02418739999999997,-0.10912471999999995,-0.015455059999999965,0.20038840000000002,0.14775252000000005,-0.3162568,0.06388839999999996,0.21843579999999996,0.08389567999999992,-0.11354419999999998,-0.10932927999999997,-0.029806560000000037,-0.10286534000000003,-0.11161714,0.05792179999999991,0.08054172000000004,-0.0015387999999999513,-0.13004945999999995,-0.1917063,0.2598688600000001,0.06797380000000008,-0.06036330000000001,0.07051340000000006,0.13430560000000002,-0.23008012,-0.017288679999999945,-0.5404058
0.17492068000000005,0.046940320000000035,0.03400080000000005,0.0874067999999999,-0.06693428000000001,-0.03593120000000005,-0.045937540000000054,0.07246590000000008,0.24658439999999993,0.00947000000000009,-0.0567801,0.0826597200000001,-0.24873100000000004,0.032356199999999946,-0.18407952000000005,-0.18454753999999995,-0.22697086,0.24652739999999995,-0.04299103999999998,0.09970688000000005,-0.2687533,0.10842620000000003,-0.2621924,0.016504800000000097,-0.1537851,0.11475932000000011,-0.1806928,0.031117800000000084,-0.12803494000000004,-0.017798839999999982,0.027744800000000014,0.16505408,-0.27405619999999997,-0.19202352,-0.1641258,0.1053499,-0.32291990000000004,0.1770832,-0.31390739999999995,-0.06806880000000004,0.1010065,-0.07327039999999996,-0.06362056000000005,-0.012055040000000017,0.16226980000000002,0.15558120000000009,0.07302680000000006,0.10608828000000003,-0.03919419999999996,-0.08382219999999996,-0.33466446000000005,0.09722900000000001,-0.13383352000000004,-0.03825179999999995,-0.11928594000000003,-0.22550331999999995,0.10892630000000003,0.08029099999999989,0.0013091999999998993,-0.24283993999999998,-0.29854983999999996,0.07848370000000005,0.05654907999999992,-0.12158811999999997,0.04303908000000001,0.2138272000000001,0.04014760000000006,-0.08318574000000001,-0.3731822,0.06372299999999997,0.022888199999999914,0.04693949999999991,-0.05005395999999995,-0.007256599999999946,0.1498714000000001,-0.04815499999999995,0.01833740000000006,0.02554780000000001,-0.10822445999999997,-0.015505320000000045,0.20066779999999995,0.1560668999999999,-0.31143314,0.04588246000000007,0.26233839999999997,0.10204079999999993,-0.16397572000000005,-0.11429659999999997,-0.007803560000000043,-0.10434944000000002,-0.11342423999999995,0.06186950000000002,0.07995247999999999,-0.007570260000000051,-0.13511932000000004,-0.18421286000000003,0.27301240000000004,0.10410819999999998,-0.07104960000000005,0.04303239999999997,0.14295948000000003,-0.2232786,-0.04545056000000003,-0.57717014
0.18555300000000008,0.07495199999999991,0.03234910000000002,0.1123866,-0.06294131999999997,-0.012774520000000011,-0.014456800000000047,0.10598612000000007,0.23590087999999998,0.022392280000000042,-0.045111840000000014,0.10196793999999998,-0.21470460000000002,0.0374196,-0.18607474000000002,-0.1855017,-0.22594428,0.2648299999999999,-0.03847467999999998,0.11351691999999991,-0.26412964000000005,0.10174547999999994,-0.23564028000000004,0.040056199999999986,-0.1325767,0.12102820000000003,-0.21288384000000005,0.04677594000000007,-0.11223923999999996,-0.011490879999999981,-0.0005584400000000489,0.17114300000000005,-0.2859018,-0.23482245999999996,-0.13580815999999996,0.1277473,-0.3151758,0.17959400000000003,-0.29544950000000003,-0.051362160000000046,0.1182375,-0.08802449999999995,-0.0483479,-0.02246773999999996,0.14683080000000004,0.1713233999999999,0.1082608599999999,0.07914233999999998,-0.024567400000000017,-0.08883589999999997,-0.31226212,0.12690519999999994,-0.12376635999999996,-0.030946499999999988,-0.08033429999999997,-0.2080453,0.12085499999999993,0.10512505999999999,-0.010950499999999974,-0.265907,-0.32173348,0.06247209999999992,0.030227800000000027,-0.09214615999999998,0.04561971999999992,0.21876252000000007,0.040773200000000065,-0.09555667999999995,-0.39687585999999997,0.057978000000000085,0.03450939999999991,0.0327655,-0.024682639999999978,-0.013647680000000051,0.1583540000000001,-0.05409134000000004,0.00783431999999995,0.006337999999999955,-0.11001287999999998,-0.017518279999999997,0.23533080000000006,0.1473464,-0.29028476000000003,0.052901499999999935,0.2509060000000001,0.08842839999999996,-0.10400339999999997,-0.10976600000000003,0.005265719999999918,-0.08711153999999999,-0.09622883999999998,0.07787340000000009,0.04579890000000009,-0.017409439999999998,-0.13505040000000001,-0.17956919999999998,0.24633799999999995,0.0742580799999999,-0.05804646000000002,0.05963699999999994,0.13059806000000007,-0.22731984000000005,0.021798399999999996,-0.5627789400000001
0.2006733999999999,0.06742939999999997,0.04688300000000001,0.0953872,-0.06659740000000003,-0.022545200000000043,-0.029391399999999956,0.08682820000000002,0.26660251999999995,0.0219162799999999,-0.044316759999999955,0.07150480000000003,-0.2074011,0.05595820000000007,-0.18243646000000002,-0.17375684000000002,-0.25278234,0.2729843999999999,-0.04541759999999995,0.07767279999999999,-0.27292439999999996,0.08495560000000002,-0.23732107999999996,0.008043000000000022,-0.13301443999999996,0.12314368000000009,-0.16293084000000002,0.040061399999999914,-0.10920333999999998,-0.036589859999999974,0.02601088000000007,0.14985160000000008,-0.30309474000000003,-0.21619403999999998,-0.17679036000000004,0.13988006000000008,-0.32930576,0.19645391999999995,-0.30632311999999995,-0.06629779999999996,0.1092476,-0.08558635999999997,-0.05204206,-0.022704599999999964,0.11538350000000008,0.15217948000000003,0.11515159999999991,0.10392891999999998,-0.04288608000000005,-0.09440380000000004,-0.34979296000000004,0.14578540000000006,-0.13527436000000004,-0.04895280000000002,-0.062266339999999976,-0.21856576000000005,0.08954839999999997,0.08116419999999991,-0.004235439999999979,-0.23650336000000005,-0.30205154,0.07390640000000004,0.03790151999999991,-0.10732655999999996,0.01676600000000006,0.23160960000000008,0.03549699999999989,-0.08080852000000005,-0.3677051,0.06826007999999995,0.027842799999999945,0.0457711999999999,-0.04576343999999999,-0.014135239999999993,0.1566909999999999,-0.039388659999999964,0.00155100000000008,-0.012530559999999968,-0.13460419999999995,-0.010584539999999976,0.21982992,0.16605209999999992,-0.26717603999999995,0.022344700000000106,0.2370272,0.07542347999999999,-0.09508592000000005,-0.12087334000000005,-0.00347900000000001,-0.07518035999999995,-0.09611868000000001,0.07563889999999995,0.0424500000000001,-0.01862883999999998,-0.12028609999999995,-0.18919693999999998,0.26314780000000004,0.07540039999999992,-0.031318060000000036,0.054072260000000094,0.12548231999999993,-0.25442248,-0.05860613999999997,-0.5444438
0.15590159999999997,0.041278479999999895,0.025082999999999966,0.05926739999999997,-0.0686158,-0.019308199999999998,-0.0022153200000000206,0.07732187999999995,0.24287594,0.017896899999999993,-0.05644351999999997,0.07971966000000008,-0.2084629,0.01482439999999996,-0.15044665999999995,-0.16424232000000005,-0.22489583999999996,0.25161919999999993,-0.05180907999999995,0.09927259999999993,-0.27793073999999995,0.07830870000000001,-0.23168133999999996,0.03965306000000002,-0.12046760000000001,0.13220140000000002,-0.17758226,0.05684,-0.07814359999999998,-0.021642199999999945,0.003104680000000082,0.189735,-0.28782534000000004,-0.21196820000000005,-0.13225600000000004,0.12858860000000005,-0.29944380000000004,0.17995899999999998,-0.2720102,-0.06274533999999998,0.0965106,-0.08220433999999999,-0.049581120000000034,-0.014331520000000042,0.1030234000000001,0.1589087199999999,0.08601009999999998,0.11449229999999999,-0.038261300000000054,-0.08444799999999997,-0.31660116000000005,0.12111687999999998,-0.13400520000000005,-0.03415727999999996,-0.05745840000000002,-0.20243270000000002,0.10268772000000004,0.08808268000000008,-0.020074660000000022,-0.2347973,-0.30505400000000005,0.06949651999999995,0.04406259999999995,-0.09064879999999997,0.030087799999999998,0.2283326000000001,0.02916340000000006,-0.07345659999999998,-0.35283911999999995,0.05226909999999996,0.021901139999999986,0.05196726000000007,-0.014547520000000036,-0.006662480000000026,0.16226760000000007,-0.05894292000000001,-0.005416520000000036,0.019716999999999985,-0.11901152000000004,-0.036255999999999955,0.20653747999999994,0.17410159999999997,-0.29108199999999995,0.04168320000000003,0.2399833200000001,0.07701826,-0.11042046000000005,-0.11200635999999997,0.0015895999999999688,-0.0769183,-0.08093547999999995,0.06463360000000007,0.07173728000000001,-0.02442633999999999,-0.11592614000000001,-0.16657580000000005,0.23007219999999995,0.08331668000000003,-0.03906863999999999,0.050911200000000045,0.1006218000000001,-0.20627600000000001,-0.033588759999999995,-0.5195627199999999
0.16152319999999998,0.04074719999999998,0.023329399999999945,0.07449459999999997,-0.06304312000000001,-0.013067539999999989,-0.023662599999999978,0.06789588000000002,0.21831179999999994,0.016120920000000094,-0.03079485999999998,0.07860280000000008,-0.17881132,0.019041899999999945,-0.17683707999999998,-0.17532080000000005,-0.21050667999999995,0.25258647999999995,-0.029298660000000032,0.1111856,-0.28928732,0.10537732000000011,-0.22254914000000003,0.03155232000000008,-0.16125440000000002,0.14089299999999993,-0.16534072,0.06120419999999993,-0.10425794,-0.01932480000000003,-0.01754796000000003,0.164396,-0.3266325,-0.23069320000000004,-0.14966820000000003,0.1357451999999999,-0.30958748,0.17050147999999998,-0.27995252000000004,-0.06569433999999996,0.12894570000000005,-0.08320748,-0.060293739999999985,-0.03725206000000003,0.14403100000000002,0.15050640000000004,0.06615719999999992,0.11692060000000004,-0.04962116000000005,-0.08406745999999998,-0.29431344000000004,0.1239889999999999,-0.15301884,-0.06141200000000002,-0.06982356,-0.21895960000000003,0.09727839999999999,0.10141719999999999,0.002511259999999904,-0.21559351999999998,-0.30737334000000005,0.053909900000000066,0.06376080000000006,-0.11169726000000002,0.027358800000000016,0.2320396,0.04876590000000003,-0.06175419999999998,-0.34890396,0.05530667999999994,0.04545599999999994,0.027821600000000002,-0.0067013599999999895,-0.05570006000000005,0.1651130999999999,-0.06317399999999995,0.014851680000000034,0.030774999999999997,-0.11546564000000004,-0.020134399999999997,0.22508060000000008,0.16335367999999995,-0.29215440000000004,0.030791879999999994,0.21777749999999996,0.06264920000000007,-0.09802999999999995,-0.10463213999999998,0.0035402799999999512,-0.07015199999999999,-0.08098614000000004,0.07479680000000011,0.07357013999999995,-0.034661880000000034,-0.14523971999999996,-0.18661552000000003,0.23323668000000009,0.07930820000000005,-0.04369044,0.06228352000000004,0.09722053999999991,-0.22113508000000004,-0.04742276000000001,-0.53752738
